start,duration,value
2020-01-03T12:22:03+01:00,[60],[126]
2020-01-03T12:22:12+01:00,[60],[125.799]
2020-01-03T12:22:20+01:00,[60],[126.299]
2020-01-03T12:22:26+01:00,[60],[126.799]
2020-01-03T12:22:32+01:00,[60],[126.799]
2020-01-03T12:22:40+01:00,[60],[127.199]
2020-01-03T12:22:46+01:00,[60],[127.199]
2020-01-03T12:22:54+01:00,[60],[129.2]
2020-01-03T12:23:00+01:00,[60],[127.799]
2020-01-03T12:23:06+01:00,[60],[133.7]
2020-01-03T12:23:11+01:00,[60],[129.7]
2020-01-03T12:23:18+01:00,[60],[129.7]
2020-01-03T12:23:27+01:00,[60],[129.7]
2020-01-03T12:23:36+01:00,[60],[129.7]
2020-01-03T12:23:45+01:00,[60],[137.3]
2020-01-03T12:23:50+01:00,[60],[129.7]
2020-01-03T12:23:51+01:00,[60],[129.7]
2020-01-03T12:23:55+01:00,[60],[129.7]
2020-01-03T12:24:01+01:00,[60],[137.3]
2020-01-03T12:24:04+01:00,[60],[137.3]
2020-01-03T12:24:08+01:00,[60],[137.3]
2020-01-03T12:24:14+01:00,[60],[137.3]
2020-01-03T12:24:18+01:00,[60],[129.9]
2020-01-03T12:24:22+01:00,[60],[129.9]
2020-01-03T12:24:28+01:00,[60],[129.9]
2020-01-03T12:24:33+01:00,[60],[129.9]
2020-01-03T12:24:38+01:00,[60],[132.2]
2020-01-03T12:24:43+01:00,[60],[129.9]
2020-01-03T12:24:48+01:00,[60],[129.9]
2020-01-03T12:24:53+01:00,[60],[129.9]
2020-01-03T12:25:00+01:00,[60],[129.9]
2020-01-03T12:25:06+01:00,[60],[138.3]
2020-01-03T12:25:09+01:00,[60],[138.3]
2020-01-03T12:25:13+01:00,[60],[129.9]
2020-01-03T12:25:18+01:00,[60],[138.3]
2020-01-03T12:25:23+01:00,[60],[129.7]
2020-01-03T12:25:29+01:00,[60],[134.5]
2020-01-03T12:25:36+01:00,[60],[134.5]
2020-01-03T12:25:50+01:00,[60],[138.3]
2020-01-03T12:26:00+01:00,[60],[138.3]
2020-01-03T12:26:07+01:00,[60],[147.9]
2020-01-03T12:26:12+01:00,[60],[147.9]
2020-01-03T12:26:17+01:00,[60],[147.9]
2020-01-03T12:26:23+01:00,[60],[147.9]
2020-01-03T12:26:27+01:00,[60],[147.9]
2020-01-03T12:26:31+01:00,[60],[144.4]
2020-01-03T12:26:36+01:00,[60],[138.3]
2020-01-03T12:26:43+01:00,[60],[141.2]
2020-01-03T12:26:58+01:00,[60],[136.1]
2020-01-03T12:27:04+01:00,[60],[136.2]
2020-01-03T12:27:07+01:00,[60],[135.8]
2020-01-03T12:27:12+01:00,[60],[135.8]
2020-01-03T12:27:18+01:00,[60],[135.8]
2020-01-03T12:27:25+01:00,[60],[135.8]
2020-01-03T12:27:33+01:00,[60],[135.8]
2020-01-03T12:27:39+01:00,[60],[135.8]
2020-01-03T12:27:48+01:00,[60],[135.8]
2020-01-03T12:27:56+01:00,[60],[135.8]
2020-01-03T12:28:02+01:00,[60],[135.8]
2020-01-03T12:28:09+01:00,[60],[135.8]
2020-01-03T12:28:16+01:00,[60],[151.599]
2020-01-03T12:28:21+01:00,[60],[148.65]
2020-01-03T12:28:25+01:00,[60],[157.378]
2020-01-03T12:28:31+01:00,[60],[142.473]
2020-01-03T12:28:36+01:00,[60],[130.6]
2020-01-03T12:28:40+01:00,[60],[130.6]
2020-01-03T12:28:44+01:00,[60],[130.6]
2020-01-03T12:28:48+01:00,[60],[130.6]
2020-01-03T12:28:51+01:00,[60],[130.6]
2020-01-03T12:28:54+01:00,[60],[130.6]
2020-01-03T12:29:05+01:00,[60],[136.9]
2020-01-03T12:29:09+01:00,[60],[136.9]
2020-01-03T12:29:11+01:00,[60],[130.6]
2020-01-03T12:29:13+01:00,[60],[130.6]
2020-01-03T12:29:15+01:00,[60],[130.6]
2020-01-03T12:29:17+01:00,[60],[130.6]
2020-01-03T12:29:21+01:00,[60],[138.6]
2020-01-03T12:29:28+01:00,[60],[136]
2020-01-03T12:29:35+01:00,[60],[130.7]
2020-01-03T12:29:37+01:00,[60],[130.7]
2020-01-03T12:29:50+01:00,[60],[136]
2020-01-03T12:29:57+01:00,[60],[136]
2020-01-03T12:29:58+01:00,[60],[136]
2020-01-03T12:30:07+01:00,[60],[135.6]
2020-01-03T12:30:13+01:00,[60],[128.8]
2020-01-03T12:30:19+01:00,[60],[128.3]
2020-01-03T12:30:25+01:00,[60],[127.9]
2020-01-03T12:30:30+01:00,[60],[128.199]
2020-01-03T12:30:36+01:00,[60],[126.799]
2020-01-03T12:30:42+01:00,[60],[128.199]
2020-01-03T12:30:49+01:00,[60],[126.5]
2020-01-03T12:30:55+01:00,[60],[126.5]
2020-01-03T12:31:00+01:00,[60],[127.299]
2020-01-03T12:31:07+01:00,[60],[126.199]
2020-01-03T12:31:13+01:00,[60],[127.599]
2020-01-03T12:31:17+01:00,[60],[134.8]
2020-01-03T12:31:21+01:00,[60],[134.8]
2020-01-03T12:31:26+01:00,[60],[126.699]
2020-01-03T12:31:32+01:00,[60],[126.699]
2020-01-03T12:31:41+01:00,[60],[126.699]
2020-01-03T12:31:50+01:00,[60],[126.9]
2020-01-03T12:31:58+01:00,[60],[127]
2020-01-03T12:32:28+01:00,[60],[126.799]
2020-01-03T12:32:48+01:00,[60],[126.9]
2020-01-03T12:35:01+01:00,[60],[126.9]
2020-01-03T12:36:00+01:00,[60],[131.2]
2020-01-03T12:36:29+01:00,[60],[130.4]
2020-01-03T12:41:30+01:00,[60],[130.4]
2020-01-03T12:46:45+01:00,[60],[0]
2020-01-03T13:02:01+01:00,[60],[130.4]
2020-01-03T13:36:23+01:00,[60],[130.9]
2020-01-03T13:57:09+01:00,[60],[130.9]
2020-01-03T14:07:35+01:00,[60],[126.9]
2020-01-03T15:07:36+01:00,[60],[0]
2020-01-03T15:18:07+01:00,[60],[126.9]
2020-01-03T15:28:23+01:00,[60],[0]
2020-01-03T15:38:25+01:00,[60],[130.9]
2020-01-03T15:48:58+01:00,[60],[126.9]
2020-01-03T15:59:35+01:00,[60],[0]
2020-01-03T16:20:11+01:00,[60],[0]
2020-01-03T16:30:19+01:00,[60],[126.9]
2020-01-03T16:40:18+01:00,[60],[130.9]
2020-01-03T16:46:53+01:00,[60],[134]
2020-01-03T16:47:12+01:00,[60],[131.2]
2020-01-03T16:47:29+01:00,[60],[131.2]
2020-01-03T16:47:41+01:00,[60],[131.2]
2020-01-03T16:48:28+01:00,[60],[126.9]
2020-01-03T16:48:36+01:00,[60],[136.5]
2020-01-03T16:49:20+01:00,[60],[130.9]
2020-01-03T16:50:52+01:00,[60],[126.9]
2020-01-03T16:55:52+01:00,[60],[130.9]
2020-01-03T16:56:34+01:00,[60],[131.2]
2020-01-03T17:12:31+01:00,[60],[130.4]
2020-01-03T17:26:14+01:00,[60],[130.9]
2020-01-03T17:39:21+01:00,[60],[126.9]
2020-01-03T18:04:21+01:00,[60],[126.9]
2020-01-03T18:14:48+01:00,[60],[0]
2020-01-03T18:24:51+01:00,[60],[126.9]
2020-01-03T18:32:10+01:00,[60],[130.9]
2020-01-03T18:32:46+01:00,[60],[130.9]
2020-01-03T19:01:22+01:00,[60],[130.9]
2020-01-03T19:11:38+01:00,[60],[126.9]
2020-01-03T19:32:32+01:00,[60],[130.9]
2020-01-03T19:42:37+01:00,[60],[130.4]
2020-01-03T19:52:42+01:00,[60],[130.9]
2020-01-03T20:03:04+01:00,[60],[126.9]
2020-01-03T20:13:58+01:00,[60],[0]
2020-01-03T20:17:01+01:00,[60],[0]
2020-01-03T20:21:11+01:00,[60],[126.9]
2020-01-03T20:42:14+01:00,[60],[136.5]
2020-01-03T21:23:33+01:00,[60],[136.5]
2020-01-03T22:05:09+01:00,[60],[136.5]
2020-01-03T22:15:12+01:00,[60],[126.9]
2020-01-03T22:25:15+01:00,[60],[0]
2020-01-03T22:35:14+01:00,[60],[126.9]
2020-01-04T00:06:24+01:00,[60],[0]
2020-01-04T00:06:55+01:00,[60],[0]
2020-01-04T00:07:51+01:00,[60],[130.4]
2020-01-04T00:17:58+01:00,[60],[126.9]
2020-01-04T00:38:08+01:00,[60],[0]
2020-01-04T00:48:07+01:00,[60],[130.9]
2020-01-04T01:08:30+01:00,[60],[130.9]
2020-01-04T01:39:07+01:00,[60],[126.9]
2020-01-04T01:49:09+01:00,[60],[131.2]
2020-01-04T09:36:29+01:00,[60],[126.9]
2020-01-04T09:41:11+01:00,[60],[0]
2020-01-04T09:41:16+01:00,[60],[130.9]
2020-01-04T09:41:52+01:00,[60],[130.9]
2020-01-04T11:00:36+01:00,[60],[136.5]
2020-01-04T11:11:15+01:00,[60],[136.5]
2020-01-04T12:07:41+01:00,[60],[131.2]
2020-01-04T12:08:27+01:00,[60],[136.5]
2020-01-04T12:10:04+01:00,[60],[127.799]
2020-01-04T12:10:15+01:00,[60],[127.799]
2020-01-04T12:10:23+01:00,[60],[130.6]
2020-01-04T12:10:26+01:00,[60],[130.6]
2020-01-04T12:10:47+01:00,[60],[126.599]
2020-01-04T12:10:51+01:00,[60],[126.599]
2020-01-04T12:10:56+01:00,[60],[126.599]
2020-01-04T12:11:17+01:00,[60],[126.599]
2020-01-04T12:11:23+01:00,[60],[126.599]
2020-01-04T12:11:31+01:00,[60],[126.599]
2020-01-04T12:11:46+01:00,[60],[131.662]
2020-01-04T12:11:52+01:00,[60],[131.662]
2020-01-04T12:12:23+01:00,[60],[131.662]
2020-01-04T12:12:24+01:00,[60],[103.23]
2020-01-04T12:12:40+01:00,[60],[127.78]
2020-01-04T12:12:45+01:00,[60],[129.52]
2020-01-04T12:13:08+01:00,[60],[131.059]
2020-01-04T12:13:14+01:00,[60],[129.151]
2020-01-04T12:14:16+01:00,[60],[134.559]
2020-01-04T12:14:27+01:00,[60],[134.179]
2020-01-04T12:15:26+01:00,[60],[148.202]
2020-01-04T12:15:31+01:00,[60],[148.202]
2020-01-04T12:15:36+01:00,[60],[0]
2020-01-04T12:15:41+01:00,[60],[0]
2020-01-04T12:15:47+01:00,[60],[0]
2020-01-04T12:15:49+01:00,[60],[140.585]
2020-01-04T12:16:22+01:00,[60],[140.585]
2020-01-04T12:16:27+01:00,[60],[140.585]
2020-01-04T12:16:32+01:00,[60],[140.585]
2020-01-04T12:16:38+01:00,[60],[140.585]
2020-01-04T12:16:43+01:00,[60],[140.585]
2020-01-04T12:16:48+01:00,[60],[140.585]
2020-01-04T12:16:53+01:00,[60],[0]
2020-01-04T12:16:59+01:00,[60],[0]
2020-01-04T12:17:05+01:00,[60],[0]
2020-01-04T12:17:09+01:00,[60],[0]
2020-01-04T12:17:14+01:00,[60],[0]
2020-01-04T12:17:19+01:00,[60],[0]
2020-01-04T12:17:30+01:00,[60],[0]
2020-01-04T12:17:45+01:00,[60],[0]
2020-01-04T12:17:50+01:00,[60],[0]
2020-01-04T12:18:36+01:00,[60],[0]
2020-01-04T12:18:46+01:00,[60],[0]
2020-01-04T12:19:24+01:00,[60],[142.523]
2020-01-04T12:19:32+01:00,[60],[142.523]
2020-01-04T12:19:42+01:00,[60],[144.931]
2020-01-04T12:19:52+01:00,[60],[144.931]
2020-01-04T12:20:07+01:00,[60],[144.931]
2020-01-04T12:20:13+01:00,[60],[144.931]
2020-01-04T12:20:18+01:00,[60],[144.931]
2020-01-04T12:20:23+01:00,[60],[144.931]
2020-01-04T12:20:28+01:00,[60],[144.931]
2020-01-04T12:20:33+01:00,[60],[144.931]
2020-01-04T12:20:35+01:00,[60],[143.567]
2020-01-04T12:20:58+01:00,[60],[143.567]
2020-01-04T12:21:04+01:00,[60],[143.567]
2020-01-04T12:21:10+01:00,[60],[143.567]
2020-01-04T12:21:14+01:00,[60],[143.567]
2020-01-04T12:21:19+01:00,[60],[143.567]
2020-01-04T12:21:22+01:00,[60],[141.199]
2020-01-04T12:21:29+01:00,[60],[141.199]
2020-01-04T12:21:39+01:00,[60],[141.199]
2020-01-04T12:21:44+01:00,[60],[141.201]
2020-01-04T12:21:54+01:00,[60],[141.201]
2020-01-04T12:21:59+01:00,[60],[141.201]
2020-01-04T12:22:04+01:00,[60],[141.201]
2020-01-04T12:22:09+01:00,[60],[141.201]
2020-01-04T12:22:14+01:00,[60],[141.201]
2020-01-04T12:22:19+01:00,[60],[141.201]
2020-01-04T12:22:24+01:00,[60],[141.201]
2020-01-04T12:22:28+01:00,[60],[141.067]
2020-01-04T12:22:55+01:00,[60],[141.067]
2020-01-04T12:22:57+01:00,[60],[140.984]
2020-01-04T12:24:06+01:00,[60],[140.365]
2020-01-04T12:24:11+01:00,[60],[140.365]
2020-01-04T12:24:13+01:00,[60],[139.654]
2020-01-04T12:24:29+01:00,[60],[138.223]
2020-01-04T12:24:37+01:00,[60],[136.032]
2020-01-04T12:24:47+01:00,[60],[133.132]
2020-01-04T12:24:49+01:00,[60],[133.132]
2020-01-04T12:24:53+01:00,[60],[129.609]
2020-01-04T12:24:59+01:00,[60],[125.87]
2020-01-04T12:25:10+01:00,[60],[124.35]
2020-01-04T12:25:15+01:00,[60],[129.823]
2020-01-04T12:25:22+01:00,[60],[134.771]
2020-01-04T12:25:27+01:00,[60],[127.599]
2020-01-04T12:25:33+01:00,[60],[127.599]
2020-01-04T12:25:41+01:00,[60],[126.199]
2020-01-04T12:26:13+01:00,[60],[130.7]
2020-01-04T12:27:08+01:00,[60],[130.4]
2020-01-04T12:27:35+01:00,[60],[130.4]
2020-01-04T12:31:50+01:00,[60],[126.9]
2020-01-04T12:32:29+01:00,[60],[130.9]
2020-01-04T12:34:21+01:00,[60],[128]
2020-01-04T12:34:24+01:00,[60],[128]
2020-01-04T12:34:30+01:00,[60],[126.299]
2020-01-04T12:34:34+01:00,[60],[127.599]
2020-01-04T12:34:38+01:00,[60],[126.699]
2020-01-04T12:34:44+01:00,[60],[127.599]
2020-01-04T12:34:52+01:00,[60],[126.699]
2020-01-04T12:34:56+01:00,[60],[126.699]
2020-01-04T12:35:03+01:00,[60],[125.599]
2020-01-04T12:35:14+01:00,[60],[126.5]
2020-01-04T12:35:18+01:00,[60],[126.5]
2020-01-04T12:35:24+01:00,[60],[126.699]
2020-01-04T12:35:29+01:00,[60],[128.199]
2020-01-04T12:35:33+01:00,[60],[128.199]
2020-01-04T12:35:38+01:00,[60],[126.799]
2020-01-04T12:35:45+01:00,[60],[128.199]
2020-01-04T12:35:53+01:00,[60],[128.199]
2020-01-04T12:35:59+01:00,[60],[130.2]
2020-01-04T12:36:04+01:00,[60],[130.3]
2020-01-04T12:36:11+01:00,[60],[128.8]
2020-01-04T12:36:27+01:00,[60],[128.6]
2020-01-04T12:36:53+01:00,[60],[128.8]
2020-01-04T12:36:57+01:00,[60],[128.8]
2020-01-04T12:37:11+01:00,[60],[128.8]
2020-01-04T12:37:18+01:00,[60],[131.4]
2020-01-04T12:37:24+01:00,[60],[131.4]
2020-01-04T12:37:30+01:00,[60],[131.4]
2020-01-04T12:37:37+01:00,[60],[131.4]
2020-01-04T12:37:42+01:00,[60],[131.4]
2020-01-04T12:37:46+01:00,[60],[131.4]
2020-01-04T12:37:50+01:00,[60],[134.6]
2020-01-04T12:37:53+01:00,[60],[134.6]
2020-01-04T12:37:59+01:00,[60],[134.6]
2020-01-04T12:38:06+01:00,[60],[134.6]
2020-01-04T12:38:12+01:00,[60],[134.6]
2020-01-04T12:38:18+01:00,[60],[134.6]
2020-01-04T12:38:22+01:00,[60],[134.6]
2020-01-04T12:38:25+01:00,[60],[134.6]
2020-01-04T12:38:29+01:00,[60],[134.6]
2020-01-04T12:38:33+01:00,[60],[134.6]
2020-01-04T12:38:37+01:00,[60],[134.6]
2020-01-04T12:38:40+01:00,[60],[134.6]
2020-01-04T12:38:45+01:00,[60],[134.6]
2020-01-04T12:38:47+01:00,[60],[134.6]
2020-01-04T12:38:52+01:00,[60],[134.6]
2020-01-04T12:38:59+01:00,[60],[121.599]
2020-01-04T12:39:03+01:00,[60],[122.9]
2020-01-04T12:39:09+01:00,[60],[121.099]
2020-01-04T12:39:14+01:00,[60],[121.099]
2020-01-04T12:39:20+01:00,[60],[123.4]
2020-01-04T12:39:24+01:00,[60],[120.099]
2020-01-04T12:39:31+01:00,[60],[120.199]
2020-01-04T12:39:38+01:00,[60],[120.099]
2020-01-04T12:39:46+01:00,[60],[120.099]
2020-01-04T12:39:53+01:00,[60],[118.5]
2020-01-04T12:39:59+01:00,[60],[118.5]
2020-01-04T12:40:05+01:00,[60],[118.5]
2020-01-04T12:40:12+01:00,[60],[118.5]
2020-01-04T12:40:21+01:00,[60],[118.5]
2020-01-04T12:40:26+01:00,[60],[118.099]
2020-01-04T12:40:31+01:00,[60],[118.099]
2020-01-04T12:40:37+01:00,[60],[118.099]
2020-01-04T12:40:45+01:00,[60],[123.099]
2020-01-04T12:40:49+01:00,[60],[117.4]
2020-01-04T12:40:56+01:00,[60],[117.4]
2020-01-04T12:41:01+01:00,[60],[117.4]
2020-01-04T12:41:09+01:00,[60],[117.4]
2020-01-04T12:41:16+01:00,[60],[117.4]
2020-01-04T12:41:22+01:00,[60],[117.4]
2020-01-04T12:41:23+01:00,[60],[117.4]
2020-01-04T12:41:31+01:00,[60],[117.4]
2020-01-04T12:41:42+01:00,[60],[117.4]
2020-01-04T12:42:14+01:00,[60],[134.3]
2020-01-04T12:42:15+01:00,[60],[132.331]
2020-01-04T12:42:19+01:00,[60],[132.331]
2020-01-04T12:42:51+01:00,[60],[117.699]
2020-01-04T12:43:30+01:00,[60],[117.799]
2020-01-04T12:43:34+01:00,[60],[117.799]
2020-01-04T12:43:54+01:00,[60],[118]
2020-01-04T12:44:06+01:00,[60],[117.9]
2020-01-04T12:44:10+01:00,[60],[118]
2020-01-04T12:44:15+01:00,[60],[117.9]
2020-01-04T12:44:24+01:00,[60],[117.9]
2020-01-04T12:44:34+01:00,[60],[117.9]
2020-01-04T12:44:46+01:00,[60],[117.9]
2020-01-04T12:44:55+01:00,[60],[117.9]
2020-01-04T12:45:03+01:00,[60],[117.9]
2020-01-04T12:45:15+01:00,[60],[117.9]
2020-01-04T12:47:25+01:00,[60],[117.9]
2020-01-04T12:48:23+01:00,[60],[117.9]
2020-01-04T12:51:08+01:00,[60],[117.9]
2020-01-04T12:51:21+01:00,[60],[117.9]
2020-01-04T12:51:28+01:00,[60],[117.9]
2020-01-04T12:51:57+01:00,[60],[117.9]
2020-01-04T12:52:06+01:00,[60],[117.9]
2020-01-04T12:52:16+01:00,[60],[117.9]
2020-01-04T12:53:06+01:00,[60],[117.9]
2020-01-04T12:53:55+01:00,[60],[117.9]
2020-01-04T12:54:00+01:00,[60],[118]
2020-01-04T12:54:26+01:00,[60],[117.9]
2020-01-04T12:56:12+01:00,[60],[118]
2020-01-04T12:56:20+01:00,[60],[118]
2020-01-04T12:56:35+01:00,[60],[118]
2020-01-04T12:56:40+01:00,[60],[118]
2020-01-04T12:56:45+01:00,[60],[118]
2020-01-04T12:57:08+01:00,[60],[118]
2020-01-04T12:57:17+01:00,[60],[118]
2020-01-04T12:58:12+01:00,[60],[118]
2020-01-04T12:58:17+01:00,[60],[117.799]
2020-01-04T12:58:20+01:00,[60],[117.799]
2020-01-04T12:58:52+01:00,[60],[117.799]
2020-01-04T12:59:07+01:00,[60],[117.799]
2020-01-04T12:59:12+01:00,[60],[117.799]
2020-01-04T12:59:17+01:00,[60],[117.799]
2020-01-04T12:59:27+01:00,[60],[117.799]
2020-01-04T12:59:32+01:00,[60],[117.799]
2020-01-04T12:59:36+01:00,[60],[117.799]
2020-01-04T13:00:07+01:00,[60],[117.599]
2020-01-04T13:00:08+01:00,[60],[117.599]
2020-01-04T13:00:14+01:00,[60],[117.599]
2020-01-04T13:00:16+01:00,[60],[117.599]
2020-01-04T13:00:18+01:00,[60],[117.599]
2020-01-04T13:00:22+01:00,[60],[117.599]
2020-01-04T13:00:29+01:00,[60],[117.599]
2020-01-04T13:00:40+01:00,[60],[117.599]
2020-01-04T13:00:47+01:00,[60],[118.099]
2020-01-04T13:00:54+01:00,[60],[118.099]
2020-01-04T13:01:00+01:00,[60],[118.099]
2020-01-04T13:01:05+01:00,[60],[118.5]
2020-01-04T13:01:09+01:00,[60],[120.099]
2020-01-04T13:01:14+01:00,[60],[118.5]
2020-01-04T13:01:21+01:00,[60],[118.5]
2020-01-04T13:01:30+01:00,[60],[118.5]
2020-01-04T13:01:35+01:00,[60],[126.199]
2020-01-04T13:01:40+01:00,[60],[120.099]
2020-01-04T13:01:46+01:00,[60],[118.5]
2020-01-04T13:01:53+01:00,[60],[120.099]
2020-01-04T13:01:59+01:00,[60],[120.199]
2020-01-04T13:02:04+01:00,[60],[120.099]
2020-01-04T13:02:13+01:00,[60],[121.099]
2020-01-04T13:02:20+01:00,[60],[120.199]
2020-01-04T13:02:26+01:00,[60],[121.099]
2020-01-04T13:02:33+01:00,[60],[121.599]
2020-01-04T13:02:38+01:00,[60],[123]
2020-01-04T13:02:44+01:00,[60],[127.099]
2020-01-04T13:02:49+01:00,[60],[127]
2020-01-04T13:02:54+01:00,[60],[127]
2020-01-04T13:03:01+01:00,[60],[127]
2020-01-04T13:03:10+01:00,[60],[127]
2020-01-04T13:03:20+01:00,[60],[127]
2020-01-04T13:03:23+01:00,[60],[127]
2020-01-04T13:03:29+01:00,[60],[127]
2020-01-04T13:03:33+01:00,[60],[127]
2020-01-04T13:03:36+01:00,[60],[127]
2020-01-04T13:03:39+01:00,[60],[127]
2020-01-04T13:03:45+01:00,[60],[127]
2020-01-04T13:03:52+01:00,[60],[133.64]
2020-01-04T13:03:59+01:00,[60],[121.617]
2020-01-04T13:04:05+01:00,[60],[123.049]
2020-01-04T13:04:13+01:00,[60],[134.797]
2020-01-04T13:04:24+01:00,[60],[138.6]
2020-01-04T13:04:26+01:00,[60],[138.6]
2020-01-04T13:04:29+01:00,[60],[128.8]
2020-01-04T13:04:32+01:00,[60],[128.8]
2020-01-04T13:05:00+01:00,[60],[128.8]
2020-01-04T13:05:17+01:00,[60],[130.3]
2020-01-04T13:05:35+01:00,[60],[128.5]
2020-01-04T13:05:42+01:00,[60],[127.9]
2020-01-04T13:05:47+01:00,[60],[127.4]
2020-01-04T13:05:52+01:00,[60],[128.199]
2020-01-04T13:05:57+01:00,[60],[128.199]
2020-01-04T13:06:03+01:00,[60],[126.699]
2020-01-04T13:06:08+01:00,[60],[126.699]
2020-01-04T13:06:13+01:00,[60],[126.699]
2020-01-04T13:06:19+01:00,[60],[127.299]
2020-01-04T13:06:25+01:00,[60],[127.4]
2020-01-04T13:06:33+01:00,[60],[127.4]
2020-01-04T13:06:40+01:00,[60],[127.4]
2020-01-04T13:06:47+01:00,[60],[127.4]
2020-01-04T13:06:53+01:00,[60],[127.4]
2020-01-04T13:07:01+01:00,[60],[127.4]
2020-01-04T13:07:09+01:00,[60],[126.799]
2020-01-04T13:07:18+01:00,[60],[126.9]
2020-01-04T13:07:31+01:00,[60],[126.799]
2020-01-04T13:07:59+01:00,[60],[127.099]
2020-01-04T13:08:06+01:00,[60],[130.9]
2020-01-04T13:08:46+01:00,[60],[130.9]
2020-01-04T13:09:09+01:00,[60],[126.9]
2020-01-04T13:10:40+01:00,[60],[126.9]
2020-01-04T13:11:39+01:00,[60],[130.4]
2020-01-04T13:13:24+01:00,[60],[0]
2020-01-04T13:13:54+01:00,[60],[126.9]
2020-01-04T13:14:19+01:00,[60],[130.9]
2020-01-04T13:15:12+01:00,[60],[130.9]
2020-01-04T13:15:16+01:00,[60],[130.9]
2020-01-04T13:16:18+01:00,[60],[126.9]
2020-01-04T13:18:23+01:00,[60],[130.9]
2020-01-04T13:19:14+01:00,[60],[130.6]
2020-01-04T13:19:45+01:00,[60],[130.9]
2020-01-04T13:20:20+01:00,[60],[126.9]
2020-01-04T13:20:36+01:00,[60],[126.9]
2020-01-04T13:20:46+01:00,[60],[130.9]
2020-01-04T13:21:13+01:00,[60],[126.9]
2020-01-04T13:21:18+01:00,[60],[126.9]
2020-01-04T13:21:22+01:00,[60],[126.9]
2020-01-04T13:21:33+01:00,[60],[130.9]
2020-01-04T13:21:37+01:00,[60],[130.9]
2020-01-04T13:23:17+01:00,[60],[126.9]
2020-01-04T13:23:22+01:00,[60],[131.2]
2020-01-04T13:23:37+01:00,[60],[126.9]
2020-01-04T13:23:43+01:00,[60],[126.9]
2020-01-04T13:24:49+01:00,[60],[130.4]
2020-01-04T13:25:17+01:00,[60],[126.9]
2020-01-04T13:25:42+01:00,[60],[126.9]
2020-01-04T13:26:04+01:00,[60],[126.9]
2020-01-04T13:32:03+01:00,[60],[130.9]
2020-01-04T13:32:50+01:00,[60],[126.9]
2020-01-04T13:33:11+01:00,[60],[130.9]
2020-01-04T13:33:40+01:00,[60],[126.9]
2020-01-04T13:33:41+01:00,[60],[126.9]
2020-01-04T13:37:46+01:00,[60],[136.5]
2020-01-04T13:37:58+01:00,[60],[126.9]
2020-01-04T13:38:56+01:00,[60],[126.9]
2020-01-04T13:39:13+01:00,[60],[126.9]
2020-01-04T13:40:10+01:00,[60],[130.9]
2020-01-04T13:40:31+01:00,[60],[126.9]
2020-01-04T13:42:29+01:00,[60],[0]
2020-01-04T13:43:03+01:00,[60],[126.9]
2020-01-04T13:47:57+01:00,[60],[126.9]
2020-01-04T13:48:12+01:00,[60],[130.9]
2020-01-04T13:48:37+01:00,[60],[126.9]
2020-01-04T13:54:45+01:00,[60],[130.9]
2020-01-04T13:54:55+01:00,[60],[136.5]
2020-01-04T13:54:58+01:00,[60],[136.5]
2020-01-04T13:55:57+01:00,[60],[126.9]
2020-01-04T13:56:28+01:00,[60],[126.9]
2020-01-04T13:56:55+01:00,[60],[130.9]
2020-01-04T13:57:17+01:00,[60],[126.9]
2020-01-04T13:58:23+01:00,[60],[130.9]
2020-01-04T13:58:59+01:00,[60],[130.9]
2020-01-04T13:59:19+01:00,[60],[130.9]
2020-01-04T13:59:41+01:00,[60],[130.9]
2020-01-04T13:59:51+01:00,[60],[130.9]
2020-01-04T13:59:58+01:00,[60],[130.9]
2020-01-04T14:00:36+01:00,[60],[130.9]
2020-01-04T14:01:15+01:00,[60],[130.4]
2020-01-04T14:01:27+01:00,[60],[130.4]
2020-01-04T14:01:43+01:00,[60],[136.5]
2020-01-04T14:02:36+01:00,[60],[126.9]
2020-01-04T14:02:47+01:00,[60],[130.9]
2020-01-04T14:03:14+01:00,[60],[130.9]
2020-01-04T14:03:21+01:00,[60],[126.9]
2020-01-04T14:05:18+01:00,[60],[130.4]
2020-01-04T14:05:30+01:00,[60],[131.2]
2020-01-04T14:05:50+01:00,[60],[126.9]
2020-01-04T14:06:35+01:00,[60],[130.9]
2020-01-04T14:06:45+01:00,[60],[126.9]
2020-01-04T14:07:35+01:00,[60],[130.9]
2020-01-04T14:07:45+01:00,[60],[126.9]
2020-01-04T14:09:06+01:00,[60],[126.9]
2020-01-04T14:09:12+01:00,[60],[130.9]
2020-01-04T14:09:26+01:00,[60],[136.5]
2020-01-04T14:09:46+01:00,[60],[126.9]
2020-01-04T14:10:10+01:00,[60],[126.9]
2020-01-04T14:10:26+01:00,[60],[130.4]
2020-01-04T14:10:48+01:00,[60],[126.9]
2020-01-04T14:10:54+01:00,[60],[126.9]
2020-01-04T14:11:16+01:00,[60],[130.9]
2020-01-04T14:11:30+01:00,[60],[126.9]
2020-01-04T14:11:46+01:00,[60],[130.4]
2020-01-04T14:11:59+01:00,[60],[126.9]
2020-01-04T14:12:00+01:00,[60],[126.9]
2020-01-04T14:17:10+01:00,[60],[130.9]
2020-01-04T14:53:29+01:00,[60],[126.9]
2020-01-04T15:04:02+01:00,[60],[130.9]
2020-01-04T15:08:00+01:00,[60],[130.9]
2020-01-04T15:08:16+01:00,[60],[130.9]
