start,duration,value
2020-02-10T08:52:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-10T09:00:00+01:00,[60],[0]
2020-02-10T09:05:00+01:00,"[60,60]","[0,0]"
2020-02-10T09:10:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-10T09:23:00+01:00,"[60,60,60,60]","[0,0,0,0]"
2020-02-10T09:29:00+01:00,[60],[0]
2020-02-10T09:51:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-10T10:23:00+01:00,"[60,60,60,60,60,60]","[0,0,0,0,0,0]"
2020-02-10T10:30:00+01:00,"[60,60,60,60]","[0,0,0,0]"
2020-02-10T10:37:00+01:00,[60],[0]
2020-02-10T10:53:00+01:00,[60],[0]
2020-02-10T10:55:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-10T10:59:00+01:00,[60],[0]
2020-02-10T08:17:00+01:00,[60],[0]
2020-02-10T09:58:00+01:00,"[60,60]","[0,0]"
2020-02-10T10:34:00+01:00,[60],[0]
2020-02-10T10:46:00+01:00,[60],[0]
2020-02-10T11:27:00+01:00,[60],[0]
2020-02-10T11:29:00+01:00,[60],[0]
2020-02-10T11:32:00+01:00,[60],[0]
2020-02-10T11:34:00+01:00,[60],[0]
2020-02-10T11:43:00+01:00,[60],[0]
2020-02-10T11:57:00+01:00,[60],[0]
2020-02-10T12:03:00+01:00,[60],[0]
2020-02-10T12:06:00+01:00,"[60,60]","[0,0]"
2020-02-10T12:09:00+01:00,[60],[0]
2020-02-10T12:21:00+01:00,[60],[0]
2020-02-10T12:23:00+01:00,[60],[0]
2020-02-10T12:25:00+01:00,"[60,60,60,60,60,60,60,60,60,60,60,60,60,60]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
2020-02-10T12:44:00+01:00,"[60,60,60,60,60]","[0,0,0,0,0]"
2020-02-10T12:50:00+01:00,[60],[0]
2020-02-10T15:06:00+01:00,[60],[0]
2020-02-10T15:10:00+01:00,"[60,60,60,60,60,60,60,60,60,60,60,60,60,60,60]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
2020-02-10T15:26:00+01:00,[60],[0]
2020-02-10T15:33:00+01:00,[60],[0]
2020-02-10T15:48:00+01:00,[60],[0]
2020-02-10T16:19:00+01:00,"[60,60]","[0,0]"
2020-02-10T16:24:00+01:00,"[60,60,60,60,60,60,60,60,60,60]","[0,0,0,0,0,0,0,0,0,0]"
2020-02-10T12:24:00+01:00,[60],[0]
2020-02-10T15:27:00+01:00,[60],[0]
2020-02-10T16:21:00+01:00,[60],[0]
2020-02-10T16:35:00+01:00,[60],[0]
2020-02-10T16:38:00+01:00,[60],[0]
2020-02-10T16:50:00+01:00,[60],[0]
2020-02-10T17:02:00+01:00,[60],[0]
2020-02-10T17:05:00+01:00,[60],[0]
2020-02-10T17:13:00+01:00,[60],[0]
2020-02-10T17:19:00+01:00,[60],[0]
2020-02-10T17:21:00+01:00,"[60,60]","[0,0]"
2020-02-10T17:24:00+01:00,[60],[0]
2020-02-10T16:36:00+01:00,"[60,60]","[0,0]"
2020-02-10T16:40:00+01:00,[60],[0]
2020-02-10T17:41:00+01:00,[60],[0]
2020-02-10T17:50:00+01:00,[60],[0]
2020-02-10T18:02:00+01:00,[60],[0]
2020-02-10T18:04:00+01:00,[60],[0]
2020-02-10T18:13:00+01:00,"[60,60,60,60]","[0,0,0,0]"
2020-02-10T18:26:00+01:00,"[60,60]","[0,0]"
2020-02-10T18:30:00+01:00,[60],[0]
2020-02-10T18:34:00+01:00,[60],[0]
2020-02-10T18:38:00+01:00,"[60,60]","[0,0]"
2020-02-10T18:42:00+01:00,[60],[0]
2020-02-10T18:44:00+01:00,[60],[0]
2020-02-10T18:54:00+01:00,[60],[0]
2020-02-10T19:02:00+01:00,"[60,60]","[0,0]"
2020-02-10T19:17:00+01:00,[60],[0]
2020-02-10T19:28:00+01:00,[60],[0]
2020-02-10T19:30:00+01:00,[60],[0]
2020-02-10T19:32:00+01:00,[60],[0]
2020-02-10T19:43:00+01:00,[60],[0]
2020-02-10T19:59:00+01:00,[60],[0]
2020-02-10T20:30:00+01:00,[60],[0]
2020-02-10T20:39:00+01:00,[60],[0]
2020-02-10T20:43:00+01:00,[60],[0]
2020-02-10T20:47:00+01:00,[60],[0]
2020-02-10T20:59:00+01:00,[60],[0]
2020-02-10T21:01:00+01:00,[60],[0]
2020-02-10T21:08:00+01:00,"[60,60,60,60]","[0,0,0,0]"
2020-02-10T21:13:00+01:00,"[60,60]","[0,0]"
2020-02-10T21:18:00+01:00,"[60,60,60,60,60,60,60]","[0,0,0,0,0,0,0]"
2020-02-10T18:11:00+01:00,"[60,60]","[0,0]"
2020-02-10T21:25:00+01:00,"[60,60,60,60,60,60,60,60,60,60,60,60,60]","[0,0,0,0,0,0,0,0,0,0,0,0,0]"
2020-02-10T21:39:00+01:00,"[60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
2020-02-10T21:58:00+01:00,[60],[0]
2020-02-10T22:00:00+01:00,"[60,60,60,60]","[0,0,0,0]"
2020-02-10T22:05:00+01:00,"[60,60,60,60,60,60]","[0,0,0,0,0,0]"
2020-02-10T22:12:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-10T22:18:00+01:00,"[60,60,60,60,60,60]","[0,0,0,0,0,0]"
2020-02-10T22:25:00+01:00,"[60,60,60,60,60,60]","[0,0,0,0,0,0]"
2020-02-10T22:32:00+01:00,[60],[0]
2020-02-10T22:40:00+01:00,"[60,60,60,60,60]","[0,0,0,0,0]"
2020-02-10T22:46:00+01:00,[60],[0]
2020-02-10T23:17:00+01:00,[60],[0]
2020-02-10T23:23:00+01:00,"[60,60]","[0,0]"
2020-02-10T23:26:00+01:00,"[60,60]","[0,0]"
2020-02-10T23:49:00+01:00,[60],[0]
2020-02-11T00:02:00+01:00,"[60,60]","[0,0]"
2020-02-11T00:05:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-10T21:59:00+01:00,[60],[0]
2020-02-10T22:04:00+01:00,[60],[0]
2020-02-10T22:11:00+01:00,[60],[0]
2020-02-10T22:31:00+01:00,[60],[0]
2020-02-10T22:33:00+01:00,[60],[0]
2020-02-10T22:39:00+01:00,[60],[0]
2020-02-11T00:04:00+01:00,[60],[0]
2020-02-11T00:28:00+01:00,[60],[0]
2020-02-11T06:59:00+01:00,[60],[0]
2020-02-11T07:01:00+01:00,[60],[0]
2020-02-11T07:03:00+01:00,[60],[0]
2020-02-11T07:17:00+01:00,[60],[0]
2020-02-11T07:26:00+01:00,"[60,60]","[0,0]"
2020-02-11T07:34:00+01:00,[60],[0]
2020-02-11T07:40:00+01:00,[60],[0]
2020-02-11T07:50:00+01:00,[60],[0]
2020-02-11T07:54:00+01:00,[60],[0]
2020-02-11T07:56:00+01:00,[60],[0]
2020-02-11T08:08:00+01:00,[60],[0]
2020-02-11T08:13:00+01:00,[60],[0]
2020-02-11T08:22:00+01:00,[60],[0]
2020-02-11T08:25:00+01:00,[60],[0]
2020-02-11T08:30:00+01:00,[60],[0]
2020-02-11T08:47:00+01:00,[60],[0]
2020-02-11T08:52:00+01:00,[60],[0]
2020-02-11T07:29:00+01:00,[60],[0]
2020-02-11T07:57:00+01:00,[60],[0]
2020-02-11T08:02:00+01:00,[60],[0]
2020-02-11T09:09:00+01:00,[60],[0]
2020-02-11T09:37:00+01:00,[60],[0]
2020-02-11T09:39:00+01:00,[60],[0]
2020-02-11T09:50:00+01:00,"[60,60]","[0,0]"
2020-02-11T09:59:00+01:00,"[60,60]","[0,0]"
2020-02-11T10:03:00+01:00,"[60,60]","[0,0]"
2020-02-11T10:11:00+01:00,[60],[0]
2020-02-11T10:21:00+01:00,"[60,60]","[0,0]"
2020-02-11T10:24:00+01:00,[60],[0]
2020-02-11T10:27:00+01:00,[60],[0]
2020-02-11T10:31:00+01:00,[60],[0]
2020-02-11T10:39:00+01:00,"[60,60]","[0,0]"
2020-02-11T10:42:00+01:00,[60],[0]
2020-02-11T10:53:00+01:00,[60],[0]
2020-02-11T11:09:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T11:30:00+01:00,"[60,60]","[0,0]"
2020-02-11T11:37:00+01:00,[60],[0]
2020-02-11T11:41:00+01:00,[60],[0]
2020-02-11T11:43:00+01:00,"[60,60,60,60]","[0,0,0,0]"
2020-02-11T11:52:00+01:00,"[60,60]","[0,0]"
2020-02-11T12:13:00+01:00,"[60,60]","[0,0]"
2020-02-11T12:16:00+01:00,[60],[0]
2020-02-11T12:20:00+01:00,[60],[0]
2020-02-11T12:31:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T12:40:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T12:58:00+01:00,[60],[0]
2020-02-11T13:08:00+01:00,[60],[0]
2020-02-11T13:11:00+01:00,[60],[0]
2020-02-11T13:16:00+01:00,[60],[0]
2020-02-11T13:30:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T13:56:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T14:00:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T14:04:00+01:00,[60],[0]
2020-02-11T14:08:00+01:00,"[60,60]","[0,0]"
2020-02-11T14:19:00+01:00,[60],[0]
2020-02-11T14:25:00+01:00,[60],[0]
2020-02-11T14:42:00+01:00,[60],[0]
2020-02-11T14:45:00+01:00,[60],[0]
2020-02-11T15:04:00+01:00,[60],[0]
2020-02-11T09:18:00+01:00,"[60,60]","[0,0]"
2020-02-11T10:02:00+01:00,[60],[0]
2020-02-11T10:06:00+01:00,[60],[0]
2020-02-11T11:32:00+01:00,[60],[0]
2020-02-11T11:51:00+01:00,[60],[0]
2020-02-11T12:17:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T13:09:00+01:00,[60],[0]
2020-02-11T14:05:00+01:00,[60],[0]
2020-02-11T14:43:00+01:00,[60],[0]
2020-02-11T15:07:00+01:00,[60],[0]
2020-02-11T15:12:00+01:00,[60],[0]
2020-02-11T15:15:00+01:00,[60],[0]
2020-02-11T15:19:00+01:00,[60],[0]
2020-02-11T15:25:00+01:00,"[60,60]","[0,0]"
2020-02-11T15:33:00+01:00,[60],[0]
2020-02-11T15:41:00+01:00,[60],[0]
2020-02-11T15:45:00+01:00,[60],[0]
2020-02-11T15:55:00+01:00,"[60,60]","[0,0]"
2020-02-11T16:00:00+01:00,"[60,60,60,60]","[0,0,0,0]"
2020-02-11T16:12:00+01:00,[60],[0]
2020-02-11T16:32:00+01:00,[60],[0]
2020-02-11T16:34:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T16:43:00+01:00,[60],[0]
2020-02-11T17:00:00+01:00,[60],[0]
2020-02-11T17:08:00+01:00,[60],[0]
2020-02-11T17:18:00+01:00,[60],[0]
2020-02-11T17:22:00+01:00,[60],[0]
2020-02-11T17:42:00+01:00,[60],[0]
2020-02-11T17:53:00+01:00,[60],[0]
2020-02-11T17:55:00+01:00,[60],[0]
2020-02-11T18:08:00+01:00,[60],[0]
2020-02-11T18:11:00+01:00,[60],[0]
2020-02-11T18:59:00+01:00,[60],[0]
2020-02-11T19:01:00+01:00,[60],[0]
2020-02-11T19:45:00+01:00,[60],[0]
2020-02-11T19:57:00+01:00,[60],[0]
2020-02-11T20:08:00+01:00,[60],[0]
2020-02-11T20:12:00+01:00,[60],[0]
2020-02-11T20:16:00+01:00,[60],[0]
2020-02-11T20:25:00+01:00,[60],[0]
2020-02-11T20:27:00+01:00,"[60,60]","[0,0]"
2020-02-11T20:31:00+01:00,[60],[0]
2020-02-11T20:33:00+01:00,[60],[0]
2020-02-11T20:48:00+01:00,[60],[0]
2020-02-11T20:50:00+01:00,[60],[0]
2020-02-11T20:53:00+01:00,[60],[0]
2020-02-11T15:44:00+01:00,[60],[0]
2020-02-11T21:16:00+01:00,[60],[0]
2020-02-11T21:23:00+01:00,[60],[0]
2020-02-11T21:25:00+01:00,[60],[0]
2020-02-11T21:35:00+01:00,[60],[0]
2020-02-11T21:50:00+01:00,"[60,60]","[0,0]"
2020-02-11T21:53:00+01:00,[60],[0]
2020-02-11T21:55:00+01:00,[60],[0]
2020-02-11T22:06:00+01:00,[60],[0]
2020-02-11T22:20:00+01:00,[60],[0]
2020-02-11T22:24:00+01:00,[60],[0]
2020-02-11T22:33:00+01:00,[60],[0]
2020-02-11T22:39:00+01:00,[60],[0]
2020-02-11T22:52:00+01:00,"[60,60]","[0,0]"
2020-02-11T22:55:00+01:00,[60],[0]
2020-02-11T22:57:00+01:00,[60],[0]
2020-02-11T22:59:00+01:00,"[60,60]","[0,0]"
2020-02-11T23:06:00+01:00,"[60,60]","[0,0]"
2020-02-12T00:11:00+01:00,[60],[0]
2020-02-12T00:23:00+01:00,[60],[0]
2020-02-12T00:33:00+01:00,[60],[0]
2020-02-12T00:57:00+01:00,[60],[0]
2020-02-12T01:01:00+01:00,[60],[0]
2020-02-12T01:07:00+01:00,[60],[0]
2020-02-12T01:10:00+01:00,"[60,60]","[0,0]"
2020-02-12T01:15:00+01:00,[60],[0]
2020-02-12T01:21:00+01:00,[60],[0]
2020-02-12T01:25:00+01:00,"[60,60]","[0,0]"
2020-02-11T00:04:00+01:00,[60],[0]
2020-02-11T00:28:00+01:00,[60],[0]
2020-02-11T06:59:00+01:00,[60],[0]
2020-02-11T07:01:00+01:00,[60],[0]
2020-02-11T07:03:00+01:00,[60],[0]
2020-02-11T07:17:00+01:00,[60],[0]
2020-02-11T07:26:00+01:00,"[60,60]","[0,0]"
2020-02-11T07:34:00+01:00,[60],[0]
2020-02-11T07:40:00+01:00,[60],[0]
2020-02-11T07:50:00+01:00,[60],[0]
2020-02-11T07:54:00+01:00,[60],[0]
2020-02-11T07:56:00+01:00,[60],[0]
2020-02-11T08:08:00+01:00,[60],[0]
2020-02-11T08:13:00+01:00,[60],[0]
2020-02-11T08:22:00+01:00,[60],[0]
2020-02-11T08:25:00+01:00,[60],[0]
2020-02-11T08:30:00+01:00,[60],[0]
2020-02-11T08:47:00+01:00,[60],[0]
2020-02-11T08:52:00+01:00,[60],[0]
2020-02-11T07:29:00+01:00,[60],[0]
2020-02-11T07:57:00+01:00,[60],[0]
2020-02-11T08:02:00+01:00,[60],[0]
2020-02-11T09:09:00+01:00,[60],[0]
2020-02-11T09:37:00+01:00,[60],[0]
2020-02-11T09:39:00+01:00,[60],[0]
2020-02-11T09:50:00+01:00,"[60,60]","[0,0]"
2020-02-11T09:59:00+01:00,"[60,60]","[0,0]"
2020-02-11T10:03:00+01:00,"[60,60]","[0,0]"
2020-02-11T10:11:00+01:00,[60],[0]
2020-02-11T10:21:00+01:00,"[60,60]","[0,0]"
2020-02-11T10:24:00+01:00,[60],[0]
2020-02-11T10:27:00+01:00,[60],[0]
2020-02-11T10:31:00+01:00,[60],[0]
2020-02-11T10:39:00+01:00,"[60,60]","[0,0]"
2020-02-11T10:42:00+01:00,[60],[0]
2020-02-11T10:53:00+01:00,[60],[0]
2020-02-11T11:09:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T11:30:00+01:00,"[60,60]","[0,0]"
2020-02-11T11:37:00+01:00,[60],[0]
2020-02-11T11:41:00+01:00,[60],[0]
2020-02-11T11:43:00+01:00,"[60,60,60,60]","[0,0,0,0]"
2020-02-11T11:52:00+01:00,"[60,60]","[0,0]"
2020-02-11T12:13:00+01:00,"[60,60]","[0,0]"
2020-02-11T12:16:00+01:00,[60],[0]
2020-02-11T12:20:00+01:00,[60],[0]
2020-02-11T12:31:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T12:40:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T12:58:00+01:00,[60],[0]
2020-02-11T13:08:00+01:00,[60],[0]
2020-02-11T13:11:00+01:00,[60],[0]
2020-02-11T13:16:00+01:00,[60],[0]
2020-02-11T13:30:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T13:56:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T14:00:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T14:04:00+01:00,[60],[0]
2020-02-11T14:08:00+01:00,"[60,60]","[0,0]"
2020-02-11T14:19:00+01:00,[60],[0]
2020-02-11T14:25:00+01:00,[60],[0]
2020-02-11T14:42:00+01:00,[60],[0]
2020-02-11T14:45:00+01:00,[60],[0]
2020-02-11T15:04:00+01:00,[60],[0]
2020-02-11T09:18:00+01:00,"[60,60]","[0,0]"
2020-02-11T10:02:00+01:00,[60],[0]
2020-02-11T10:06:00+01:00,[60],[0]
2020-02-11T11:32:00+01:00,[60],[0]
2020-02-11T11:51:00+01:00,[60],[0]
2020-02-11T12:17:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T13:09:00+01:00,[60],[0]
2020-02-11T14:05:00+01:00,[60],[0]
2020-02-11T14:43:00+01:00,[60],[0]
2020-02-11T15:07:00+01:00,[60],[0]
2020-02-11T15:12:00+01:00,[60],[0]
2020-02-11T15:15:00+01:00,[60],[0]
2020-02-11T15:19:00+01:00,[60],[0]
2020-02-11T15:25:00+01:00,"[60,60]","[0,0]"
2020-02-11T15:33:00+01:00,[60],[0]
2020-02-11T15:41:00+01:00,[60],[0]
2020-02-11T15:45:00+01:00,[60],[0]
2020-02-11T15:55:00+01:00,"[60,60]","[0,0]"
2020-02-11T16:00:00+01:00,"[60,60,60,60]","[0,0,0,0]"
2020-02-11T16:12:00+01:00,[60],[0]
2020-02-11T16:32:00+01:00,[60],[0]
2020-02-11T16:34:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-11T16:43:00+01:00,[60],[0]
2020-02-11T17:00:00+01:00,[60],[0]
2020-02-11T17:08:00+01:00,[60],[0]
2020-02-11T17:18:00+01:00,[60],[0]
2020-02-11T17:22:00+01:00,[60],[0]
2020-02-11T17:42:00+01:00,[60],[0]
2020-02-11T17:53:00+01:00,[60],[0]
2020-02-11T17:55:00+01:00,[60],[0]
2020-02-11T18:08:00+01:00,[60],[0]
2020-02-11T18:11:00+01:00,[60],[0]
2020-02-11T18:59:00+01:00,[60],[0]
2020-02-11T19:01:00+01:00,[60],[0]
2020-02-11T19:45:00+01:00,[60],[0]
2020-02-11T19:57:00+01:00,[60],[0]
2020-02-11T20:08:00+01:00,[60],[0]
2020-02-11T20:12:00+01:00,[60],[0]
2020-02-11T20:16:00+01:00,[60],[0]
2020-02-11T20:25:00+01:00,[60],[0]
2020-02-11T20:27:00+01:00,"[60,60]","[0,0]"
2020-02-11T20:31:00+01:00,[60],[0]
2020-02-11T20:33:00+01:00,[60],[0]
2020-02-11T20:48:00+01:00,[60],[0]
2020-02-11T20:50:00+01:00,[60],[0]
2020-02-11T20:53:00+01:00,[60],[0]
2020-02-11T15:44:00+01:00,[60],[0]
2020-02-11T21:16:00+01:00,[60],[0]
2020-02-11T21:23:00+01:00,[60],[0]
2020-02-11T21:25:00+01:00,[60],[0]
2020-02-11T21:35:00+01:00,[60],[0]
2020-02-11T21:50:00+01:00,"[60,60]","[0,0]"
2020-02-11T21:53:00+01:00,[60],[0]
2020-02-11T21:55:00+01:00,[60],[0]
2020-02-11T22:06:00+01:00,[60],[0]
2020-02-11T22:20:00+01:00,[60],[0]
2020-02-11T22:24:00+01:00,[60],[0]
2020-02-11T22:33:00+01:00,[60],[0]
2020-02-11T22:39:00+01:00,[60],[0]
2020-02-11T22:52:00+01:00,"[60,60]","[0,0]"
2020-02-11T22:55:00+01:00,[60],[0]
2020-02-11T22:57:00+01:00,[60],[0]
2020-02-11T22:59:00+01:00,"[60,60]","[0,0]"
2020-02-11T23:06:00+01:00,"[60,60]","[0,0]"
2020-02-12T00:11:00+01:00,[60],[0]
2020-02-12T00:23:00+01:00,[60],[0]
2020-02-12T00:33:00+01:00,[60],[0]
2020-02-12T00:57:00+01:00,[60],[0]
2020-02-12T01:01:00+01:00,[60],[0]
2020-02-12T01:07:00+01:00,[60],[0]
2020-02-12T01:10:00+01:00,"[60,60]","[0,0]"
2020-02-12T01:15:00+01:00,[60],[0]
2020-02-12T01:21:00+01:00,[60],[0]
2020-02-12T01:25:00+01:00,"[60,60]","[0,0]"
2020-02-12T09:44:00+01:00,[60],[0]
2020-02-12T09:49:00+01:00,[60],[0]
2020-02-12T10:04:00+01:00,[60],[0]
2020-02-12T10:06:00+01:00,[60],[0]
2020-02-12T10:11:00+01:00,[60],[0]
2020-02-12T10:24:00+01:00,[60],[0]
2020-02-12T10:28:00+01:00,"[60,60]","[0,0]"
2020-02-12T10:31:00+01:00,[60],[0]
2020-02-12T10:36:00+01:00,[60],[0]
2020-02-12T11:03:00+01:00,[60],[0]
2020-02-12T11:42:00+01:00,[60],[0]
2020-02-12T11:56:00+01:00,"[60,60]","[0,0]"
2020-02-12T12:29:00+01:00,[60],[0]
2020-02-12T13:13:00+01:00,[60],[0]
2020-02-12T13:30:00+01:00,[60],[0]
2020-02-12T13:35:00+01:00,[60],[0]
2020-02-12T13:43:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-12T13:47:00+01:00,[60],[0]
2020-02-12T13:52:00+01:00,[60],[0]
2020-02-12T14:07:00+01:00,[60],[0]
2020-02-12T14:14:00+01:00,[60],[0]
2020-02-12T14:17:00+01:00,[60],[0]
2020-02-12T14:36:00+01:00,[60],[0]
2020-02-12T14:39:00+01:00,[60],[0]
2020-02-12T14:41:00+01:00,[60],[0]
2020-02-12T15:05:00+01:00,[60],[0]
2020-02-12T15:07:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-12T15:12:00+01:00,"[60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
2020-02-12T15:46:00+01:00,"[60,60,60,60]","[0,0,0,0]"
2020-02-12T15:52:00+01:00,[60],[0]
2020-02-12T15:54:00+01:00,[60],[0]
2020-02-12T15:59:00+01:00,"[60,60]","[0,0]"
2020-02-12T16:06:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-12T18:14:00+01:00,"[60,60,60,60,60,60,60]","[0,0,0,0,0,0,0]"
2020-02-12T15:11:00+01:00,[60],[0]
2020-02-12T18:21:00+01:00,"[60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
2020-02-12T18:49:00+01:00,[60],[0]
2020-02-12T18:53:00+01:00,"[60,60]","[0,0]"
2020-02-12T19:19:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-12T19:23:00+01:00,[60],[0]
2020-02-12T20:32:00+01:00,[60],[0]
2020-02-12T20:42:00+01:00,[60],[0]
2020-02-12T20:53:00+01:00,[60],[0]
2020-02-12T21:16:00+01:00,[60],[0]
2020-02-12T21:22:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-12T21:39:00+01:00,[60],[0]
2020-02-12T22:59:00+01:00,[60],[0]
2020-02-12T23:01:00+01:00,[60],[0]
2020-02-12T23:07:00+01:00,[60],[0]
2020-02-12T23:16:00+01:00,"[60,60,60,60,60,60]","[0,0,0,0,0,0]"
2020-02-12T23:33:00+01:00,[60],[0]
2020-02-12T23:39:00+01:00,[60],[0]
2020-02-12T23:42:00+01:00,[60],[0]
2020-02-12T23:44:00+01:00,[60],[0]
2020-02-12T23:49:00+01:00,[60],[0]
2020-02-12T23:58:00+01:00,[60],[0]
2020-02-12T19:22:00+01:00,[60],[0]
2020-02-12T19:53:00+01:00,"[60,60]","[0,0]"
2020-02-12T21:40:00+01:00,[60],[0]
2020-02-12T23:00:00+01:00,[60],[0]
2020-02-12T23:51:00+01:00,[60],[0]
2020-02-12T23:55:00+01:00,[60],[0]
2020-02-13T00:11:00+01:00,[60],[0]
2020-02-13T09:53:00+01:00,[60],[0]
2020-02-13T10:04:00+01:00,[60],[0]
2020-02-13T10:12:00+01:00,[60],[0]
2020-02-13T10:25:00+01:00,[60],[0]
2020-02-13T10:34:00+01:00,[60],[0]
2020-02-13T10:45:00+01:00,[60],[0]
2020-02-13T10:56:00+01:00,"[60,60,60,60,60,60]","[0,0,0,0,0,0]"
2020-02-13T11:03:00+01:00,"[60,60]","[0,0]"
2020-02-13T11:07:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-13T11:19:00+01:00,[60],[0]
2020-02-13T11:35:00+01:00,[60],[0]
2020-02-13T10:15:00+01:00,[60],[0]
2020-02-13T11:02:00+01:00,[60],[0]
2020-02-13T11:06:00+01:00,[60],[0]
2020-02-13T11:51:00+01:00,[60],[0]
2020-02-13T12:23:00+01:00,[60],[0]
2020-02-13T12:46:00+01:00,[60],[0]
2020-02-13T13:00:01+01:00,"[59,60]","[0,0]"
2020-02-13T13:04:00+01:00,[60],[0]
2020-02-13T13:10:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-13T13:52:00+01:00,[60],[0]
2020-02-13T14:01:00+01:00,[60],[0]
2020-02-13T14:26:00+01:00,[60],[0]
2020-02-13T14:53:00+01:00,[60],[0]
2020-02-13T14:55:00+01:00,[60],[0]
2020-02-13T15:22:00+01:00,"[60,60]","[0,0]"
2020-02-13T12:41:00+01:00,[60],[0]
2020-02-13T13:43:00+01:00,[60],[0]
2020-02-13T13:46:00+01:00,[60],[0]
2020-02-13T13:49:00+01:00,[60],[0]
2020-02-13T15:59:00+01:00,[60],[0]
2020-02-13T16:12:00+01:00,[60],[0]
2020-02-13T16:17:00+01:00,[60],[0]
2020-02-13T16:53:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-13T17:00:00+01:00,[60],[0]
2020-02-13T17:03:00+01:00,[60],[0]
2020-02-13T17:11:00+01:00,[60],[0]
2020-02-13T17:44:00+01:00,[60],[0]
2020-02-13T17:47:00+01:00,[60],[0]
2020-02-13T17:55:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-13T18:19:00+01:00,[60],[0]
2020-02-13T18:25:00+01:00,[60],[0]
2020-02-13T18:32:00+01:00,[60],[0]
2020-02-13T18:35:00+01:00,[60],[0]
2020-02-13T17:59:00+01:00,[60],[0]
2020-02-13T18:17:00+01:00,[60],[0]
2020-02-13T18:42:00+01:00,[60],[0]
2020-02-13T18:50:00+01:00,[60],[0]
2020-02-13T18:54:00+01:00,[60],[0]
2020-02-13T18:57:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-13T19:24:00+01:00,[60],[0]
2020-02-13T19:38:00+01:00,[60],[0]
2020-02-13T19:45:00+01:00,[60],[0]
2020-02-13T19:49:00+01:00,[60],[0]
2020-02-13T19:59:00+01:00,[60],[0]
2020-02-13T20:03:00+01:00,"[60,60,60,60]","[0,0,0,0]"
2020-02-13T20:15:00+01:00,[60],[0]
2020-02-13T20:18:00+01:00,[60],[0]
2020-02-13T20:29:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-13T20:33:00+01:00,"[60,60]","[0,0]"
2020-02-13T20:47:00+01:00,[60],[0]
2020-02-13T20:52:00+01:00,[60],[0]
2020-02-13T21:12:00+01:00,"[60,60,60]","[0,0,0]"
2020-02-13T21:19:00+01:00,[60],[0]
2020-02-13T21:44:00+01:00,[60],[0]
2020-02-13T21:58:00+01:00,[60],[0]
2020-02-13T22:07:00+01:00,[60],[0]
2020-02-13T22:12:00+01:00,[60],[0]
2020-02-13T22:27:00+01:00,"[60,60,60,61]","[0,0,0,0]"
2020-02-13T22:32:00+01:00,[60],[0]
2020-02-13T22:49:00+01:00,[60],[0]
2020-02-13T22:54:00+01:00,[60],[0]
2020-02-13T22:57:00+01:00,[60],[0]
2020-02-13T23:23:00+01:00,[60],[0]
