start,duration,value
2019-12-30T15:54:19+01:00,[60],[17.188]
2019-12-30T15:54:23+01:00,[60],[15.94]
2019-12-30T15:54:30+01:00,[60],[14.956]
2019-12-30T15:54:38+01:00,[60],[15.557]
2019-12-30T15:54:49+01:00,[60],[15.557]
2019-12-30T15:54:59+01:00,[60],[15.894]
2019-12-30T15:55:07+01:00,[60],[13.425]
2019-12-30T15:55:13+01:00,[60],[13.654]
2019-12-30T15:55:21+01:00,[60],[13.477]
2019-12-30T15:55:32+01:00,[60],[16.32]
2019-12-30T15:55:40+01:00,[60],[17.833]
2019-12-30T15:55:47+01:00,[60],[17.011]
2019-12-30T15:55:53+01:00,[60],[13.97]
2019-12-30T15:56:00+01:00,[60],[14.307]
2019-12-30T15:56:12+01:00,[60],[17.131]
2019-12-30T15:56:18+01:00,[60],[18.35]
2019-12-30T15:56:25+01:00,[60],[17.68]
2019-12-30T15:56:31+01:00,[60],[15.609]
2019-12-30T15:56:36+01:00,[60],[14.321]
2019-12-30T15:56:43+01:00,[60],[14.402]
2019-12-30T15:56:47+01:00,[60],[13.52]
2019-12-30T15:56:52+01:00,[60],[14.081]
2019-12-30T15:56:58+01:00,[60],[15.527]
2019-12-30T15:57:13+01:00,[60],[15.439]
2019-12-30T15:57:21+01:00,[60],[13.902]
2019-12-30T15:57:30+01:00,[60],[14.039]
2019-12-30T15:57:41+01:00,[60],[15.175]
2019-12-30T15:57:51+01:00,[60],[15.661]
2019-12-30T15:58:02+01:00,[60],[15.64]
2019-12-30T15:58:19+01:00,[60],[15.734]
2019-12-30T15:58:35+01:00,[60],[14.586]
2019-12-30T15:58:47+01:00,[60],[16.659]
2019-12-30T15:59:06+01:00,[60],[14.996]
2019-12-30T15:59:31+01:00,[60],[25.204]
2019-12-30T16:00:19+01:00,[60],[16.34]
2019-12-30T16:00:27+01:00,[60],[15.479]
2019-12-30T16:00:36+01:00,[60],[14.715]
2019-12-30T16:00:53+01:00,[60],[17.591]
2019-12-30T16:01:12+01:00,[60],[19.035]
2019-12-30T16:01:24+01:00,[60],[64.646]
2019-12-30T16:01:27+01:00,[60],[98.4]
2019-12-30T16:01:32+01:00,[60],[87.599]
2019-12-30T16:01:43+01:00,[60],[699.999]
2019-12-30T16:01:48+01:00,[60],[699.999]
2019-12-30T16:01:58+01:00,[60],[126.017]
2019-12-30T16:02:00+01:00,[60],[95.301]
2019-12-30T16:02:03+01:00,[60],[34.616]
2019-12-30T16:02:05+01:00,[60],[28.704]
2019-12-30T16:02:12+01:00,[60],[19.052]
2019-12-30T16:02:33+01:00,[60],[21.25]
2019-12-30T16:02:44+01:00,[60],[18.12]
2019-12-30T16:02:57+01:00,[60],[20.287]
2019-12-30T16:03:07+01:00,[60],[22.187]
2019-12-30T16:03:19+01:00,[60],[22.943]
2019-12-30T16:03:21+01:00,[60],[19.638]
2019-12-30T16:03:25+01:00,[60],[17.222]
2019-12-30T16:03:33+01:00,[60],[17.62]
2019-12-30T16:03:41+01:00,[60],[18.086]
2019-12-30T16:03:46+01:00,[60],[15.817]
2019-12-30T16:03:51+01:00,[60],[16.534]
2019-12-30T16:03:57+01:00,[60],[16.525]
2019-12-30T16:04:00+01:00,[60],[17.247]
2019-12-30T16:04:05+01:00,[60],[18.25]
2019-12-30T16:04:10+01:00,[60],[17.922]
2019-12-30T16:04:13+01:00,[60],[17.566]
2019-12-30T16:04:17+01:00,[60],[17.586]
2019-12-30T16:04:21+01:00,[60],[17.016]
2019-12-30T16:04:25+01:00,[60],[15.081]
2019-12-30T16:04:29+01:00,[60],[14.347]
2019-12-30T16:04:34+01:00,[60],[14.526]
2019-12-30T16:04:41+01:00,[60],[14.522]
2019-12-30T16:04:53+01:00,[60],[14.98]
2019-12-30T16:05:00+01:00,[60],[14.694]
2019-12-30T16:05:07+01:00,[60],[14.868]
2019-12-30T16:05:15+01:00,[60],[14.522]
2019-12-30T16:05:22+01:00,[60],[14.729]
2019-12-30T16:05:29+01:00,[60],[14.432]
2019-12-30T16:05:35+01:00,[60],[15.694]
2019-12-30T16:05:42+01:00,[60],[15.352]
2019-12-30T16:05:50+01:00,[60],[13.937]
2019-12-30T16:05:56+01:00,[60],[13.883]
2019-12-30T16:06:03+01:00,[60],[14.847]
2019-12-30T16:06:10+01:00,[60],[13.963]
2019-12-30T16:06:19+01:00,[60],[15.668]
2019-12-30T16:06:26+01:00,[60],[17.062]
2019-12-30T16:06:29+01:00,[60],[17.936]
2019-12-30T16:06:32+01:00,[60],[18.218]
2019-12-30T16:06:38+01:00,[60],[17.372]
2019-12-30T16:07:17+01:00,[60],[122.4]
2019-12-30T16:07:27+01:00,[60],[23.124]
2019-12-30T16:07:49+01:00,[60],[20.093]
2019-12-30T16:07:58+01:00,[60],[21.344]
2019-12-30T16:08:13+01:00,[60],[16.813]
2019-12-30T16:08:18+01:00,[60],[17.57]
2019-12-30T16:08:23+01:00,[60],[17.031]
2019-12-30T16:08:29+01:00,[60],[16.759]
2019-12-30T16:08:33+01:00,[60],[16.266]
2019-12-30T16:08:38+01:00,[60],[19.35]
2019-12-30T16:08:43+01:00,[60],[16.406]
2019-12-30T16:08:48+01:00,[60],[17.849]
2019-12-30T16:08:53+01:00,[60],[16.542]
2019-12-30T16:08:58+01:00,[60],[15.406]
2019-12-30T16:09:02+01:00,[60],[14.579]
2019-12-30T16:09:07+01:00,[60],[14.43]
2019-12-30T16:09:13+01:00,[60],[15.036]
2019-12-30T16:09:19+01:00,[60],[15.439]
2019-12-30T16:09:24+01:00,[60],[15.352]
2019-12-30T16:09:30+01:00,[60],[15.008]
2019-12-30T16:09:36+01:00,[60],[14.913]
2019-12-30T16:09:44+01:00,[60],[17.49]
2019-12-30T16:09:57+01:00,[60],[22.531]
2019-12-30T16:10:25+01:00,[60],[699.999]
2019-12-30T16:10:37+01:00,[60],[16.427]
2019-12-30T16:11:07+01:00,[60],[699.999]
2019-12-30T16:11:19+01:00,[60],[16.677]
2019-12-30T16:11:29+01:00,[60],[64.099]
2019-12-30T16:11:45+01:00,[60],[17.423]
2019-12-30T16:12:40+01:00,[60],[28.215]
2019-12-30T16:12:51+01:00,[60],[56.2]
2019-12-30T16:13:22+01:00,[60],[115.439]
2019-12-30T16:18:21+01:00,[60],[15.557]
2019-12-30T16:23:23+01:00,[60],[15.689]
2019-12-30T16:28:24+01:00,[60],[15.633]
2019-12-30T16:38:28+01:00,[60],[68.4]
2019-12-30T16:48:30+01:00,[60],[15.626]
2019-12-30T16:59:04+01:00,[60],[15.633]
2019-12-30T17:09:05+01:00,[60],[15.734]
2019-12-30T17:29:08+01:00,[60],[15.538]
2019-12-30T17:56:38+01:00,[60],[24.597]
2019-12-30T17:56:50+01:00,[60],[16.638]
2019-12-30T17:58:45+01:00,[60],[600]
2019-12-30T18:18:55+01:00,[60],[149.6]
2019-12-30T18:28:59+01:00,[60],[35.139]
2019-12-30T18:39:01+01:00,[60],[24.194]
2019-12-30T18:49:17+01:00,[60],[15.72]
2019-12-30T19:41:24+01:00,[60],[899.999]
2019-12-30T19:52:03+01:00,[60],[15.498]
2019-12-30T20:13:54+01:00,[60],[15.532]
2019-12-30T20:24:13+01:00,[60],[17.18]
2019-12-30T20:32:36+01:00,[60],[15.572]
2019-12-30T20:52:08+01:00,[60],[25.41]
2019-12-30T21:07:20+01:00,[60],[15.354]
2019-12-30T21:26:02+01:00,[60],[15.708]
2019-12-30T22:06:33+01:00,[60],[116.099]
2019-12-30T22:16:40+01:00,[60],[1299.999]
2019-12-30T22:26:39+01:00,[60],[87.599]
2019-12-30T22:36:42+01:00,[60],[17.534]
2019-12-30T22:46:48+01:00,[60],[600]
2019-12-30T22:56:48+01:00,[60],[15.531]
2019-12-30T23:07:05+01:00,[60],[98.4]
2019-12-30T23:17:12+01:00,[60],[24.219]
2019-12-30T23:23:09+01:00,[60],[52.4]
2019-12-30T23:27:01+01:00,[60],[899.999]
2019-12-30T23:31:59+01:00,[60],[15.444]
2019-12-30T23:52:03+01:00,[60],[16.516]
2019-12-31T00:03:03+01:00,[60],[15.979]
2019-12-31T00:06:59+01:00,[60],[16.95]
2019-12-31T00:28:02+01:00,[60],[15.343]
2019-12-31T00:58:46+01:00,[60],[29]
2019-12-31T01:19:38+01:00,[60],[15.411]
2019-12-31T01:40:11+01:00,[60],[15.571]
2019-12-31T01:50:12+01:00,[60],[15.576]
2019-12-31T02:11:03+01:00,[60],[15.692]
2019-12-31T02:22:31+01:00,[60],[15.616]
2019-12-31T02:43:22+01:00,[60],[16.624]
2019-12-31T03:01:46+01:00,[60],[15.647]
2019-12-31T03:12:19+01:00,[60],[15.722]
2019-12-31T03:23:02+01:00,[60],[15.585]
2019-12-31T03:43:06+01:00,[60],[15.772]
2019-12-31T04:04:24+01:00,[60],[15.567]
2019-12-31T04:14:48+01:00,[60],[15.699]
2019-12-31T04:36:04+01:00,[60],[15.562]
2019-12-31T04:46:40+01:00,[60],[15.723]
2019-12-31T05:27:51+01:00,[60],[15.543]
2019-12-31T05:48:08+01:00,[60],[15.696]
2019-12-31T06:19:25+01:00,[60],[16.239]
2019-12-31T06:50:25+01:00,[60],[15.678]
2019-12-31T07:00:37+01:00,[60],[15.611]
2019-12-31T07:10:39+01:00,[60],[15.748]
2019-12-31T07:21:03+01:00,[60],[15.571]
2019-12-31T07:41:42+01:00,[60],[15.748]
2019-12-31T08:34:18+01:00,[60],[15.597]
2019-12-31T08:45:05+01:00,[60],[17.489]
2019-12-31T08:55:09+01:00,[60],[26.517]
2019-12-31T09:05:40+01:00,[60],[15.614]
2019-12-31T09:13:49+01:00,[60],[17.398]
2019-12-31T09:59:50+01:00,[60],[899.999]
2019-12-31T10:09:49+01:00,[60],[77.599]
2019-12-31T10:29:56+01:00,[60],[64.099]
2019-12-31T10:53:24+01:00,[60],[899.999]
2019-12-31T10:54:43+01:00,[60],[68.4]
2019-12-31T11:01:18+01:00,[60],[37.264]
2019-12-31T11:10:47+01:00,[60],[15.517]
2019-12-31T11:18:18+01:00,[60],[22.208]
2019-12-31T11:18:23+01:00,[60],[15.678]
2019-12-31T11:24:38+01:00,[60],[899.999]
2019-12-31T11:24:41+01:00,[60],[457.697]
2019-12-31T11:24:47+01:00,[60],[15.444]
2019-12-31T11:25:29+01:00,[60],[15.67]
2019-12-31T11:25:59+01:00,[60],[15.215]
2019-12-31T11:26:05+01:00,[60],[15.045]
2019-12-31T11:26:11+01:00,[60],[14.354]
2019-12-31T11:26:20+01:00,[60],[14.197]
2019-12-31T11:26:26+01:00,[60],[13.362]
2019-12-31T11:26:31+01:00,[60],[12.977]
2019-12-31T11:26:37+01:00,[60],[12.553]
2019-12-31T11:26:44+01:00,[60],[12.196]
2019-12-31T11:26:48+01:00,[60],[13.088]
2019-12-31T11:26:50+01:00,[60],[15.092]
2019-12-31T11:26:53+01:00,[60],[15.571]
2019-12-31T11:27:00+01:00,[60],[12.315]
2019-12-31T11:27:07+01:00,[60],[12.746]
2019-12-31T11:27:14+01:00,[60],[13.314]
2019-12-31T11:27:22+01:00,[60],[13.861]
2019-12-31T11:27:28+01:00,[60],[13.262]
2019-12-31T11:27:36+01:00,[60],[12.784]
2019-12-31T11:27:41+01:00,[60],[14.543]
2019-12-31T11:27:51+01:00,[60],[13.041]
2019-12-31T11:28:28+01:00,[60],[92.9]
2019-12-31T11:28:29+01:00,[60],[63.842]
2019-12-31T11:28:58+01:00,[60],[12.267]
2019-12-31T11:32:34+01:00,[60],[20.341]
2019-12-31T11:32:56+01:00,[60],[8.987]
2019-12-31T11:33:02+01:00,[60],[10.35]
2019-12-31T11:33:56+01:00,[60],[1149]
2019-12-31T11:34:33+01:00,[60],[1200]
2019-12-31T11:34:38+01:00,[60],[1200]
2019-12-31T11:34:49+01:00,[60],[1299.999]
2019-12-31T11:34:53+01:00,[60],[1100]
2019-12-31T11:35:03+01:00,[60],[1399.999]
2019-12-31T11:35:46+01:00,[60],[1100]
2019-12-31T11:37:21+01:00,[60],[1200]
2019-12-31T11:37:26+01:00,[60],[1100]
2019-12-31T11:38:18+01:00,[60],[1200]
2019-12-31T11:38:23+01:00,[60],[1399.999]
2019-12-31T11:38:28+01:00,[60],[1200]
2019-12-31T11:38:33+01:00,[60],[1399.999]
2019-12-31T11:38:38+01:00,[60],[1299.999]
2019-12-31T11:38:45+01:00,[60],[1200]
2019-12-31T11:38:49+01:00,[60],[1200]
2019-12-31T11:38:54+01:00,[60],[1200]
2019-12-31T11:39:30+01:00,[60],[1100]
2019-12-31T11:39:35+01:00,[60],[1100]
2019-12-31T11:39:41+01:00,[60],[1100]
2019-12-31T11:39:45+01:00,[60],[1200]
2019-12-31T11:40:01+01:00,[60],[1200]
2019-12-31T11:40:05+01:00,[60],[1100]
2019-12-31T11:40:06+01:00,[60],[1100]
2019-12-31T11:40:11+01:00,[60],[47.465]
2019-12-31T11:41:13+01:00,[60],[1100]
2019-12-31T11:41:18+01:00,[60],[73.222]
2019-12-31T11:42:09+01:00,[60],[773.052]
2019-12-31T11:42:19+01:00,[60],[1150]
2019-12-31T11:42:20+01:00,[60],[1150]
2019-12-31T11:42:40+01:00,[60],[1500]
2019-12-31T11:43:01+01:00,[60],[1149]
2019-12-31T11:43:06+01:00,[60],[1149]
2019-12-31T11:43:12+01:00,[60],[1149]
2019-12-31T11:43:16+01:00,[60],[1149]
2019-12-31T11:43:26+01:00,[60],[1104]
2019-12-31T11:43:31+01:00,[60],[1104]
2019-12-31T11:43:36+01:00,[60],[1104]
2019-12-31T11:43:41+01:00,[60],[1104]
2019-12-31T11:43:46+01:00,[60],[1104]
2019-12-31T11:43:51+01:00,[60],[1104]
2019-12-31T11:44:02+01:00,[60],[1600]
2019-12-31T11:44:54+01:00,[60],[1500]
2019-12-31T11:45:04+01:00,[60],[1500]
2019-12-31T11:45:18+01:00,[60],[1500]
2019-12-31T11:45:26+01:00,[60],[765.903]
2019-12-31T11:45:29+01:00,[60],[34.077]
2019-12-31T11:45:58+01:00,[60],[8.635]
2019-12-31T11:46:03+01:00,[60],[12.467]
2019-12-31T11:46:06+01:00,[60],[27.84]
2019-12-31T11:46:08+01:00,[60],[23.319]
2019-12-31T11:46:31+01:00,[60],[20.315]
2019-12-31T11:46:47+01:00,[60],[13.744]
2019-12-31T11:46:52+01:00,[60],[13.574]
2019-12-31T11:46:56+01:00,[60],[13.069]
2019-12-31T11:47:02+01:00,[60],[13.057]
2019-12-31T11:47:08+01:00,[60],[12.329]
2019-12-31T11:47:12+01:00,[60],[11.892]
2019-12-31T11:47:18+01:00,[60],[10.913]
2019-12-31T11:47:26+01:00,[60],[11.722]
2019-12-31T11:47:32+01:00,[60],[13.562]
2019-12-31T11:47:38+01:00,[60],[11.885]
2019-12-31T11:47:43+01:00,[60],[12.126]
2019-12-31T11:47:49+01:00,[60],[12.163]
2019-12-31T11:47:56+01:00,[60],[12.92]
2019-12-31T11:48:23+01:00,[60],[14.14]
2019-12-31T11:48:43+01:00,[60],[13.144]
2019-12-31T11:51:01+01:00,[60],[22.096]
2019-12-31T11:51:11+01:00,[60],[15.623]
2019-12-31T11:52:49+01:00,[60],[15.47]
2019-12-31T13:12:42+01:00,[60],[87.599]
2019-12-31T13:13:56+01:00,[60],[25.368]
2019-12-31T13:14:17+01:00,[60],[77.599]
2019-12-31T13:22:19+01:00,[60],[699.999]
2019-12-31T13:22:25+01:00,[60],[17.468]
2019-12-31T13:29:23+01:00,[60],[16.652]
2019-12-31T13:34:25+01:00,[60],[27.152]
2019-12-31T13:39:26+01:00,[60],[16.41]
2019-12-31T13:44:29+01:00,[60],[23.51]
2019-12-31T14:41:22+01:00,[60],[53.854]
2019-12-31T14:41:26+01:00,[60],[19.422]
2019-12-31T14:41:42+01:00,[60],[19.368]
2019-12-31T14:41:48+01:00,[60],[17.555]
2019-12-31T14:41:52+01:00,[60],[10.255]
2019-12-31T14:41:58+01:00,[60],[8.105]
2019-12-31T14:42:07+01:00,[60],[7.922]
2019-12-31T14:42:16+01:00,[60],[7.98]
2019-12-31T14:42:22+01:00,[60],[8.284]
2019-12-31T14:42:30+01:00,[60],[8.071]
2019-12-31T14:42:38+01:00,[60],[8.034]
2019-12-31T14:42:45+01:00,[60],[8.378]
2019-12-31T14:42:50+01:00,[60],[9.873]
2019-12-31T14:43:00+01:00,[60],[10.869]
2019-12-31T14:43:10+01:00,[60],[11.071]
2019-12-31T14:43:27+01:00,[60],[10.97]
2019-12-31T14:43:45+01:00,[60],[11.652]
2019-12-31T14:43:54+01:00,[60],[12.463]
2019-12-31T14:44:01+01:00,[60],[13.376]
2019-12-31T14:44:04+01:00,[60],[11.416]
2019-12-31T14:44:08+01:00,[60],[9.413]
2019-12-31T14:44:12+01:00,[60],[8.34]
2019-12-31T14:44:20+01:00,[60],[8.906]
2019-12-31T14:44:25+01:00,[60],[10.567]
2019-12-31T14:44:31+01:00,[60],[8.201]
2019-12-31T14:44:39+01:00,[60],[9.677]
2019-12-31T14:44:44+01:00,[60],[11.887]
2019-12-31T14:44:50+01:00,[60],[9.704]
2019-12-31T14:44:56+01:00,[60],[9.564]
2019-12-31T14:45:04+01:00,[60],[9.767]
2019-12-31T14:45:10+01:00,[60],[11.482]
2019-12-31T14:45:16+01:00,[60],[10.715]
2019-12-31T14:45:22+01:00,[60],[10.296]
2019-12-31T14:45:29+01:00,[60],[9.946]
2019-12-31T14:45:36+01:00,[60],[9.64]
2019-12-31T14:45:43+01:00,[60],[9.574]
2019-12-31T14:45:51+01:00,[60],[9.734]
2019-12-31T14:45:58+01:00,[60],[9.522]
2019-12-31T14:46:04+01:00,[60],[10.1]
2019-12-31T14:46:11+01:00,[60],[9.623]
2019-12-31T14:46:19+01:00,[60],[9.859]
2019-12-31T14:46:27+01:00,[60],[8.814]
2019-12-31T14:46:35+01:00,[60],[8.536]
2019-12-31T14:46:41+01:00,[60],[8.187]
2019-12-31T14:46:49+01:00,[60],[9.178]
2019-12-31T14:47:01+01:00,[60],[14.354]
2019-12-31T14:47:20+01:00,[60],[19.212]
2019-12-31T14:47:32+01:00,[60],[21.377]
2019-12-31T14:47:34+01:00,[60],[20.525]
2019-12-31T14:47:37+01:00,[60],[17.753]
2019-12-31T14:47:41+01:00,[60],[16.93]
2019-12-31T14:47:49+01:00,[60],[17.18]
2019-12-31T14:48:00+01:00,[60],[17.375]
2019-12-31T14:48:22+01:00,[60],[20.429]
2019-12-31T14:48:34+01:00,[60],[21.79]
2019-12-31T14:48:39+01:00,[60],[22.86]
2019-12-31T14:48:41+01:00,[60],[22.604]
2019-12-31T14:48:44+01:00,[60],[22.079]
2019-12-31T14:48:48+01:00,[60],[21.764]
2019-12-31T14:48:54+01:00,[60],[23.16]
2019-12-31T14:49:06+01:00,[60],[25.988]
2019-12-31T14:49:17+01:00,[60],[24.731]
2019-12-31T14:49:24+01:00,[60],[23.43]
2019-12-31T14:49:30+01:00,[60],[22.569]
2019-12-31T14:49:38+01:00,[60],[22.208]
2019-12-31T14:49:45+01:00,[60],[21.18]
2019-12-31T14:49:53+01:00,[60],[20.111]
2019-12-31T14:50:01+01:00,[60],[20.339]
2019-12-31T14:50:09+01:00,[60],[20.448]
2019-12-31T14:50:17+01:00,[60],[20.408]
2019-12-31T14:50:20+01:00,[60],[19.538]
2019-12-31T14:50:23+01:00,[60],[17.347]
2019-12-31T14:50:27+01:00,[60],[15.218]
2019-12-31T14:50:32+01:00,[60],[14.307]
2019-12-31T14:50:37+01:00,[60],[13.18]
2019-12-31T14:50:43+01:00,[60],[13.06]
2019-12-31T14:50:50+01:00,[60],[13.137]
2019-12-31T14:50:57+01:00,[60],[12.727]
2019-12-31T14:51:03+01:00,[60],[12.56]
2019-12-31T14:51:11+01:00,[60],[12.723]
2019-12-31T14:51:20+01:00,[60],[13.196]
2019-12-31T14:51:29+01:00,[60],[15.444]
2019-12-31T14:51:37+01:00,[60],[20.166]
2019-12-31T14:51:47+01:00,[60],[18.437]
2019-12-31T14:51:58+01:00,[60],[20.506]
2019-12-31T14:52:07+01:00,[60],[21.75]
2019-12-31T14:52:11+01:00,[60],[20.34]
2019-12-31T14:52:17+01:00,[60],[19.315]
2019-12-31T14:52:25+01:00,[60],[19.632]
2019-12-31T14:52:34+01:00,[60],[20.42]
2019-12-31T14:52:48+01:00,[60],[22.409]
2019-12-31T14:52:58+01:00,[60],[21.712]
2019-12-31T14:53:03+01:00,[60],[20.288]
2019-12-31T14:53:11+01:00,[60],[19.641]
2019-12-31T14:53:12+01:00,[60],[19.641]
2019-12-31T14:53:21+01:00,[60],[21.291]
2019-12-31T14:53:32+01:00,[60],[22.811]
2019-12-31T14:53:45+01:00,[60],[21.132]
2019-12-31T14:53:53+01:00,[60],[19.326]
2019-12-31T14:54:11+01:00,[60],[19.493]
2019-12-31T14:54:19+01:00,[60],[26.159]
2019-12-31T14:54:20+01:00,[60],[26.159]
2019-12-31T14:54:30+01:00,[60],[17.52]
2019-12-31T14:55:01+01:00,[60],[29.033]
2019-12-31T14:55:44+01:00,[60],[23.507]
2019-12-31T15:00:10+01:00,[60],[36.847]
2019-12-31T15:16:15+01:00,[60],[30.548]
2019-12-31T15:17:00+01:00,[60],[30.718]
2019-12-31T15:17:15+01:00,[60],[55.877]
2019-12-31T15:17:33+01:00,[60],[22.919]
2019-12-31T15:18:13+01:00,[60],[24.184]
2019-12-31T15:18:26+01:00,[60],[24.058]
2019-12-31T15:18:36+01:00,[60],[23.541]
2019-12-31T15:18:42+01:00,[60],[18.52]
2019-12-31T15:18:48+01:00,[60],[15.835]
2019-12-31T15:19:03+01:00,[60],[19.247]
2019-12-31T15:19:12+01:00,[60],[21.841]
2019-12-31T15:19:20+01:00,[60],[20.659]
2019-12-31T15:19:29+01:00,[60],[21.624]
2019-12-31T15:19:39+01:00,[60],[20.288]
2019-12-31T15:19:49+01:00,[60],[20.599]
2019-12-31T15:19:54+01:00,[60],[21.525]
2019-12-31T15:19:58+01:00,[60],[23.018]
2019-12-31T15:20:02+01:00,[60],[17.312]
2019-12-31T15:20:08+01:00,[60],[16.252]
2019-12-31T15:20:15+01:00,[60],[17.061]
2019-12-31T15:20:23+01:00,[60],[14.718]
2019-12-31T15:20:30+01:00,[60],[14.189]
2019-12-31T15:20:42+01:00,[60],[13.68]
2019-12-31T15:20:55+01:00,[60],[13.967]
2019-12-31T15:21:07+01:00,[60],[13.161]
2019-12-31T15:21:22+01:00,[60],[14.395]
2019-12-31T15:21:36+01:00,[60],[17.857]
2019-12-31T15:21:49+01:00,[60],[19.471]
2019-12-31T15:22:00+01:00,[60],[20.621]
2019-12-31T15:22:11+01:00,[60],[22.142]
2019-12-31T15:22:18+01:00,[60],[21.67]
2019-12-31T15:22:28+01:00,[60],[21.763]
2019-12-31T15:22:35+01:00,[60],[21.614]
2019-12-31T15:22:42+01:00,[60],[19.83]
2019-12-31T15:22:49+01:00,[60],[19.186]
2019-12-31T15:22:58+01:00,[60],[18.333]
2019-12-31T15:23:05+01:00,[60],[18.993]
2019-12-31T15:23:15+01:00,[60],[20.243]
2019-12-31T15:23:25+01:00,[60],[21.356]
2019-12-31T15:23:32+01:00,[60],[21.528]
2019-12-31T15:23:40+01:00,[60],[20.113]
2019-12-31T15:23:48+01:00,[60],[19.985]
2019-12-31T15:23:57+01:00,[60],[19.909]
2019-12-31T15:24:06+01:00,[60],[19.315]
2019-12-31T15:24:16+01:00,[60],[18.843]
2019-12-31T15:24:26+01:00,[60],[20.117]
2019-12-31T15:24:35+01:00,[60],[21.327]
2019-12-31T15:24:43+01:00,[60],[21.87]
2019-12-31T15:24:52+01:00,[60],[20.319]
2019-12-31T15:25:01+01:00,[60],[20.572]
2019-12-31T15:25:11+01:00,[60],[20.783]
2019-12-31T15:25:21+01:00,[60],[20.732]
2019-12-31T15:25:29+01:00,[60],[21.107]
2019-12-31T15:25:39+01:00,[60],[21.062]
2019-12-31T15:25:47+01:00,[60],[21.423]
2019-12-31T15:25:54+01:00,[60],[19.139]
2019-12-31T15:26:00+01:00,[60],[17.913]
2019-12-31T15:26:08+01:00,[60],[17.944]
2019-12-31T15:26:10+01:00,[60],[17.391]
2019-12-31T15:26:14+01:00,[60],[16.243]
2019-12-31T15:26:20+01:00,[60],[15.671]
2019-12-31T15:26:30+01:00,[60],[16.458]
2019-12-31T15:26:41+01:00,[60],[17.75]
2019-12-31T15:26:50+01:00,[60],[18.62]
2019-12-31T15:27:00+01:00,[60],[18.392]
2019-12-31T15:27:08+01:00,[60],[18.385]
2019-12-31T15:27:17+01:00,[60],[18.582]
2019-12-31T15:27:23+01:00,[60],[16.76]
2019-12-31T15:27:35+01:00,[60],[17.617]
2019-12-31T15:27:44+01:00,[60],[18.65]
2019-12-31T15:27:53+01:00,[60],[19.666]
2019-12-31T15:28:02+01:00,[60],[19.663]
2019-12-31T15:28:08+01:00,[60],[18.395]
2019-12-31T15:28:14+01:00,[60],[16.252]
2019-12-31T15:28:23+01:00,[60],[17.846]
2019-12-31T15:28:34+01:00,[60],[20.381]
2019-12-31T15:28:42+01:00,[60],[21.705]
2019-12-31T15:28:43+01:00,[60],[21.705]
2019-12-31T15:28:51+01:00,[60],[20.212]
2019-12-31T15:29:00+01:00,[60],[19.083]
2019-12-31T15:29:07+01:00,[60],[18.69]
2019-12-31T15:29:16+01:00,[60],[19.429]
2019-12-31T15:29:26+01:00,[60],[19.5]
2019-12-31T15:29:38+01:00,[60],[20.603]
2019-12-31T15:29:44+01:00,[60],[19.566]
2019-12-31T15:29:47+01:00,[60],[17.11]
2019-12-31T15:29:50+01:00,[60],[17.996]
2019-12-31T15:29:54+01:00,[60],[18.798]
2019-12-31T15:29:58+01:00,[60],[14.871]
2019-12-31T15:30:03+01:00,[60],[13.364]
2019-12-31T15:30:28+01:00,[60],[12.793]
2019-12-31T15:30:33+01:00,[60],[13.581]
2019-12-31T15:30:41+01:00,[60],[13.467]
2019-12-31T15:30:53+01:00,[60],[13.345]
2019-12-31T15:31:06+01:00,[60],[12.854]
2019-12-31T15:31:14+01:00,[60],[12.727]
2019-12-31T15:31:24+01:00,[60],[12.286]
2019-12-31T15:31:35+01:00,[60],[12.407]
2019-12-31T15:31:45+01:00,[60],[12.366]
2019-12-31T15:31:52+01:00,[60],[12.295]
2019-12-31T15:32:03+01:00,[60],[13.413]
2019-12-31T15:32:19+01:00,[60],[13.032]
2019-12-31T15:32:30+01:00,[60],[12.774]
2019-12-31T15:33:22+01:00,[60],[28.082]
2019-12-31T15:33:27+01:00,[60],[17.451]
2019-12-31T15:37:30+01:00,[60],[23.548]
2019-12-31T15:39:08+01:00,[60],[17.16]
2019-12-31T15:44:57+01:00,[60],[16.638]
2019-12-31T16:20:12+01:00,[60],[17.451]
2019-12-31T16:29:14+01:00,[60],[15.871]
2019-12-31T16:40:03+01:00,[60],[17.166]
2019-12-31T16:40:26+01:00,[60],[15.517]
2019-12-31T17:03:09+01:00,[60],[15.75]
2019-12-31T17:08:16+01:00,[60],[16.538]
2019-12-31T17:17:38+01:00,[60],[15.647]
2019-12-31T18:16:07+01:00,[60],[19.778]
2019-12-31T18:45:41+01:00,[60],[29.507]
2019-12-31T18:51:03+01:00,[60],[23.419]
2019-12-31T19:01:52+01:00,[60],[30.506]
2019-12-31T19:43:17+01:00,[60],[25.975]
2019-12-31T19:47:05+01:00,[60],[15.357]
2019-12-31T19:47:22+01:00,[60],[33.048]
2019-12-31T19:47:42+01:00,[60],[16.853]
2019-12-31T19:48:02+01:00,[60],[25.215]
2019-12-31T19:48:10+01:00,[60],[17.548]
2019-12-31T19:49:07+01:00,[60],[39.66]
2019-12-31T19:50:12+01:00,[60],[28.943]
2019-12-31T19:55:42+01:00,[60],[15.519]
2019-12-31T19:56:28+01:00,[60],[15.956]
2019-12-31T19:59:02+01:00,[60],[15.644]
